2. Zeile und 10.Spalte, Wert:30020.903220147546
2. Zeile und 11.Spalte, Wert:30093.109320646112
2. Zeile und 12.Spalte, Wert:29972.382880321038
2. Zeile und 13.Spalte, Wert:29897.771603361158
2. Zeile und 14.Spalte, Wert:29921.185858707242
2. Zeile und 15.Spalte, Wert:29924.871137723763
2. Zeile und 16.Spalte, Wert:29921.039069384955
2. Zeile und 17.Spalte, Wert:29902.438540736224
2. Zeile und 18.Spalte, Wert:30091.387991193915
2. Zeile und 19.Spalte, Wert:29970.481971829908
2. Zeile und 20.Spalte, Wert:30080.619117303704
2. Zeile und 21.Spalte, Wert:29926.23189412349
2. Zeile und 22.Spalte, Wert:30219.846847027442
2. Zeile und 23.Spalte, Wert:29957.108334673958
2. Zeile und 24.Spalte, Wert:29959.944547176736
2. Zeile und 25.Spalte, Wert:29923.389745355253
2. Zeile und 26.Spalte, Wert:29971.413733340843
2. Zeile und 27.Spalte, Wert:29930.13450522845
2. Zeile und 28.Spalte, Wert:29958.96998035231
2. Zeile und 29.Spalte, Wert:29935.493198069227
2. Zeile und 30.Spalte, Wert:29845.19204098228
2. Zeile und 31.Spalte, Wert:30079.496944099035
2. Zeile und 32.Spalte, Wert:29960.251316260434
2. Zeile und 33.Spalte, Wert:29872.40631581211
2. Zeile und 34.Spalte, Wert:30094.348812340777
2. Zeile und 35.Spalte, Wert:29801.1703964215
2. Zeile und 36.Spalte, Wert:30145.001721766508
2. Zeile und 37.Spalte, Wert:30183.377053350312
2. Zeile und 38.Spalte, Wert:29910.661332944106
2. Zeile und 39.Spalte, Wert:29840.717660202128
2. Zeile und 40.Spalte, Wert:29887.416961899988
2. Zeile und 41.Spalte, Wert:29954.140248968808
2. Zeile und 42.Spalte, Wert:31978.365109880182
2. Zeile und 43.Spalte, Wert:30031.299258008596
2. Zeile und 44.Spalte, Wert:29914.00450294798
2. Zeile und 45.Spalte, Wert:29887.47390534289
2. Zeile und 46.Spalte, Wert:29887.801767569395
2. Zeile und 47.Spalte, Wert:29932.60005572096
2. Zeile und 48.Spalte, Wert:29919.04202993247
2. Zeile und 49.Spalte, Wert:29877.2801897915
2. Zeile und 50.Spalte, Wert:29920.625640593655
2. Zeile und 51.Spalte, Wert:29900.580435267333
2. Zeile und 52.Spalte, Wert:29866.661205212207
2. Zeile und 53.Spalte, Wert:29924.004528159207
2. Zeile und 54.Spalte, Wert:29963.256672932475
2. Zeile und 55.Spalte, Wert:29934.074565151255
2. Zeile und 56.Spalte, Wert:29976.25028033869
2. Zeile und 57.Spalte, Wert:29842.769941049813
2. Zeile und 58.Spalte, Wert:29936.50865284016
2. Zeile und 59.Spalte, Wert:30324.976954537407
2. Zeile und 60.Spalte, Wert:30021.322146623534
2. Zeile und 61.Spalte, Wert:29913.61095084968
2. Zeile und 62.Spalte, Wert:29917.87725171665
2. Zeile und 63.Spalte, Wert:30095.23156540418
2. Zeile und 64.Spalte, Wert:29908.91788121606
2. Zeile und 65.Spalte, Wert:30003.31672541746
2. Zeile und 66.Spalte, Wert:29908.61632265512
2. Zeile und 67.Spalte, Wert:30100.742481204277
2. Zeile und 68.Spalte, Wert:30024.928243859973
2. Zeile und 69.Spalte, Wert:29973.407747714493
2. Zeile und 70.Spalte, Wert:29927.587696757888
2. Zeile und 71.Spalte, Wert:29946.16588064356
2. Zeile und 72.Spalte, Wert:29972.511259840896
2. Zeile und 73.Spalte, Wert:29851.233600745032
2. Zeile und 74.Spalte, Wert:29905.489195128648
2. Zeile und 75.Spalte, Wert:29882.873660004872
2. Zeile und 76.Spalte, Wert:29965.122720677497
2. Zeile und 77.Spalte, Wert:29860.374980148914
2. Zeile und 78.Spalte, Wert:29892.486661385163
2. Zeile und 79.Spalte, Wert:29868.104654541297
2. Zeile und 80.Spalte, Wert:29972.665006883202
2. Zeile und 81.Spalte, Wert:29886.687311973663
2. Zeile und 82.Spalte, Wert:30121.45633365254
2. Zeile und 83.Spalte, Wert:30029.81742636614
2. Zeile und 84.Spalte, Wert:29774.598642086105
2. Zeile und 85.Spalte, Wert:29995.04234154652
2. Zeile und 86.Spalte, Wert:29967.5014212942
2. Zeile und 87.Spalte, Wert:29965.216197802452
2. Zeile und 88.Spalte, Wert:29930.037492275518
2. Zeile und 89.Spalte, Wert:29844.707753922106
2. Zeile und 90.Spalte, Wert:29917.359667966335
2. Zeile und 91.Spalte, Wert:29909.84501243284
2. Zeile und 92.Spalte, Wert:29846.328415496013
2. Zeile und 93.Spalte, Wert:29962.98279285009
2. Zeile und 94.Spalte, Wert:29925.90838885821
2. Zeile und 95.Spalte, Wert:29901.17723723592
2. Zeile und 96.Spalte, Wert:29903.32497169564
2. Zeile und 97.Spalte, Wert:29871.932745617898
2. Zeile und 98.Spalte, Wert:29869.81155061524
2. Zeile und 99.Spalte, Wert:29971.863312779577
2. Zeile und 100.Spalte, Wert:29896.41254547311
3. Zeile und 0.Spalte, Wert:30000.118909222132
3. Zeile und 1.Spalte, Wert:29937.664127892942
3. Zeile und 2.Spalte, Wert:29752.8470493304
3. Zeile und 3.Spalte, Wert:29965.541537835168
3. Zeile und 4.Spalte, Wert:30031.10906854355
3. Zeile und 5.Spalte, Wert:29899.806531959108
3. Zeile und 6.Spalte, Wert:30051.967808942474
3. Zeile und 7.Spalte, Wert:29851.041109643298
3. Zeile und 8.Spalte, Wert:29971.78742467218
3. Zeile und 9.Spalte, Wert:29897.693420726057
3. Zeile und 10.Spalte, Wert:29963.109945399145
3. Zeile und 11.Spalte, Wert:30111.89132499124
3. Zeile und 12.Spalte, Wert:29888.608403536084
3. Zeile und 13.Spalte, Wert:30001.750409643242
3. Zeile und 14.Spalte, Wert:29895.5545528488
3. Zeile und 15.Spalte, Wert:29949.876316187598
3. Zeile und 16.Spalte, Wert:29988.239872242724
3. Zeile und 17.Spalte, Wert:29956.66091071481
3. Zeile und 18.Spalte, Wert:30033.34527854136
3. Zeile und 19.Spalte, Wert:29983.327346649658
3. Zeile und 20.Spalte, Wert:30092.428200820366
3. Zeile und 21.Spalte, Wert:29945.148548827034
3. Zeile und 22.Spalte, Wert:30018.41151351801
3. Zeile und 23.Spalte, Wert:30008.826633884026
3. Zeile und 24.Spalte, Wert:31011.58475492834
3. Zeile und 25.Spalte, Wert:29981.499767438556
3. Zeile und 26.Spalte, Wert:30083.285607086884
3. Zeile und 27.Spalte, Wert:29946.71674613406
3. Zeile und 28.Spalte, Wert:29997.238165580366
3. Zeile und 29.Spalte, Wert:30077.89182639713
3. Zeile und 30.Spalte, Wert:30065.99440463177
3. Zeile und 31.Spalte, Wert:29949.36352165617
3. Zeile und 32.Spalte, Wert:29930.11356393713
3. Zeile und 33.Spalte, Wert:29953.93804050809
3. Zeile und 34.Spalte, Wert:29891.173356260602
3. Zeile und 35.Spalte, Wert:29986.11621640565
3. Zeile und 36.Spalte, Wert:29944.017361276034
3. Zeile und 37.Spalte, Wert:29944.60553014499
3. Zeile und 38.Spalte, Wert:29948.21220951714
3. Zeile und 39.Spalte, Wert:29971.62402158322
3. Zeile und 40.Spalte, Wert:29991.42948954911
3. Zeile und 41.Spalte, Wert:29934.650173388072
3. Zeile und 42.Spalte, Wert:30053.849662921035
3. Zeile und 43.Spalte, Wert:29927.94310113186
3. Zeile und 44.Spalte, Wert:29965.96522245589
3. Zeile und 45.Spalte, Wert:29939.346389372266
3. Zeile und 46.Spalte, Wert:29862.29304562072
3. Zeile und 47.Spalte, Wert:29999.74105735833
3. Zeile und 48.Spalte, Wert:30004.853053952338
3. Zeile und 49.Spalte, Wert:29917.095649301737
3. Zeile und 50.Spalte, Wert:29981.049317042023
3. Zeile und 51.Spalte, Wert:29916.509952200897
3. Zeile und 52.Spalte, Wert:29992.236210636922
3. Zeile und 53.Spalte, Wert:29937.48760293256
3. Zeile und 54.Spalte, Wert:29972.67614606002
3. Zeile und 55.Spalte, Wert:29921.078892558682
3. Zeile und 56.Spalte, Wert:29981.73351887359
3. Zeile und 57.Spalte, Wert:30108.323906610785
3. Zeile und 58.Spalte, Wert:30012.98686612333
3. Zeile und 59.Spalte, Wert:30034.81780498677
3. Zeile und 60.Spalte, Wert:29979.677126497867
3. Zeile und 61.Spalte, Wert:30074.593440938515
3. Zeile und 62.Spalte, Wert:29956.02265868228
3. Zeile und 63.Spalte, Wert:29989.30342066187
3. Zeile und 64.Spalte, Wert:29953.007948360235
3. Zeile und 65.Spalte, Wert:29969.475851047042
3. Zeile und 66.Spalte, Wert:30060.224370453554
3. Zeile und 67.Spalte, Wert:30031.872973958372
3. Zeile und 68.Spalte, Wert:29955.20951117023
3. Zeile und 69.Spalte, Wert:29948.757102902317
3. Zeile und 70.Spalte, Wert:29974.619937691146
3. Zeile und 71.Spalte, Wert:30088.16841091471
3. Zeile und 72.Spalte, Wert:29792.5737134105
3. Zeile und 73.Spalte, Wert:30000.413578921438
3. Zeile und 74.Spalte, Wert:30117.18698658302
3. Zeile und 75.Spalte, Wert:29935.097485698716
3. Zeile und 76.Spalte, Wert:29998.422392592216
3. Zeile und 77.Spalte, Wert:29874.658313365027
3. Zeile und 78.Spalte, Wert:30002.478141891937
3. Zeile und 79.Spalte, Wert:30048.463575277678
3. Zeile und 80.Spalte, Wert:29995.948280759374
3. Zeile und 81.Spalte, Wert:30116.743560868228
3. Zeile und 82.Spalte, Wert:29930.30016978949
3. Zeile und 83.Spalte, Wert:29897.22420988144
3. Zeile und 84.Spalte, Wert:29984.192968732834
3. Zeile und 85.Spalte, Wert:29938.276814024328
3. Zeile und 86.Spalte, Wert:29964.58463007331
3. Zeile und 87.Spalte, Wert:29995.17279906735
3. Zeile und 88.Spalte, Wert:30102.30535179737
3. Zeile und 89.Spalte, Wert:29982.568149115807
3. Zeile und 90.Spalte, Wert:30049.563948179883
3. Zeile und 91.Spalte, Wert:30092.392156416958
3. Zeile und 92.Spalte, Wert:29919.89090738808
3. Zeile und 93.Spalte, Wert:30020.08114570732
3. Zeile und 94.Spalte, Wert:29957.30151760376
3. Zeile und 95.Spalte, Wert:29982.91115419885
3. Zeile und 96.Spalte, Wert:29849.882159204622
3. Zeile und 97.Spalte, Wert:30001.19644870348
3. Zeile und 98.Spalte, Wert:30056.72335974797
3. Zeile und 99.Spalte, Wert:29946.397431492212
3. Zeile und 100.Spalte, Wert:29924.793741481597
4. Zeile und 0.Spalte, Wert:29862.397155376184
4. Zeile und 1.Spalte, Wert:29880.193956535553
4. Zeile und 2.Spalte, Wert:29728.68915925997
4. Zeile und 3.Spalte, Wert:29792.0457255537
4. Zeile und 4.Spalte, Wert:29806.533971581397
4. Zeile und 5.Spalte, Wert:29769.214281213583
4. Zeile und 6.Spalte, Wert:29901.5488970625
4. Zeile und 7.Spalte, Wert:29741.12477863188
4. Zeile und 8.Spalte, Wert:29875.44607180746
4. Zeile und 9.Spalte, Wert:29879.087892553085
4. Zeile und 10.Spalte, Wert:29902.36435641989
4. Zeile und 11.Spalte, Wert:29866.112090094924
4. Zeile und 12.Spalte, Wert:29831.351836256395
4. Zeile und 13.Spalte, Wert:29811.428218929075
4. Zeile und 14.Spalte, Wert:29876.21958902258
4. Zeile und 15.Spalte, Wert:29877.27065668403
4. Zeile und 16.Spalte, Wert:29862.657249954802
4. Zeile und 17.Spalte, Wert:29859.09289920839
4. Zeile und 18.Spalte, Wert:30079.610015725168
4. Zeile und 19.Spalte, Wert:29848.399506384423
4. Zeile und 20.Spalte, Wert:29881.40228008213
4. Zeile und 21.Spalte, Wert:29826.314145807886
4. Zeile und 22.Spalte, Wert:29870.482405039987
4. Zeile und 23.Spalte, Wert:29851.143897389178
4. Zeile und 24.Spalte, Wert:29882.94899106309
4. Zeile und 25.Spalte, Wert:29871.997545802107
4. Zeile und 26.Spalte, Wert:30013.18366128889
4. Zeile und 27.Spalte, Wert:32055.03479335471
4. Zeile und 28.Spalte, Wert:29827.098549423634
4. Zeile und 29.Spalte, Wert:29997.62777760278
4. Zeile und 30.Spalte, Wert:29749.788889175055
4. Zeile und 31.Spalte, Wert:29884.838720972548
4. Zeile und 32.Spalte, Wert:29858.522103438387
4. Zeile und 33.Spalte, Wert:30034.356924824955
4. Zeile und 34.Spalte, Wert:29947.080426292465
4. Zeile und 35.Spalte, Wert:29854.20918959045
4. Zeile und 36.Spalte, Wert:29868.251396033244
4. Zeile und 37.Spalte, Wert:29843.434219147824
4. Zeile und 38.Spalte, Wert:29833.23393841529
4. Zeile und 39.Spalte, Wert:29850.993675780534
4. Zeile und 40.Spalte, Wert:29828.36611442234
4. Zeile und 41.Spalte, Wert:29839.70421373367
4. Zeile und 42.Spalte, Wert:29871.08003109979
4. Zeile und 43.Spalte, Wert:29848.68870276657
4. Zeile und 44.Spalte, Wert:29927.42643749062
4. Zeile und 45.Spalte, Wert:29809.896116097163
4. Zeile und 46.Spalte, Wert:29823.038626495065
4. Zeile und 47.Spalte, Wert:29864.756219032985
4. Zeile und 48.Spalte, Wert:29849.005450531302
4. Zeile und 49.Spalte, Wert:29883.197869652595
4. Zeile und 50.Spalte, Wert:29850.453208012674
4. Zeile und 51.Spalte, Wert:30030.63582208486
4. Zeile und 52.Spalte, Wert:29798.159239743603
4. Zeile und 53.Spalte, Wert:29835.372029023023
4. Zeile und 54.Spalte, Wert:30144.349694361652
4. Zeile und 55.Spalte, Wert:29809.972322344358
4. Zeile und 56.Spalte, Wert:29962.332185601463
4. Zeile und 57.Spalte, Wert:29945.270335538968
4. Zeile und 58.Spalte, Wert:29750.97585087118
4. Zeile und 59.Spalte, Wert:29921.136967312475
4. Zeile und 60.Spalte, Wert:29943.70533836464
4. Zeile und 61.Spalte, Wert:29875.952439463505
4. Zeile und 62.Spalte, Wert:29820.583629010038
4. Zeile und 63.Spalte, Wert:29957.494807976258
4. Zeile und 64.Spalte, Wert:29884.36207737858
4. Zeile und 65.Spalte, Wert:29831.6465991228
4. Zeile und 66.Spalte, Wert:29847.53779854344
4. Zeile und 67.Spalte, Wert:29815.117227439026
4. Zeile und 68.Spalte, Wert:29865.374211077196
4. Zeile und 69.Spalte, Wert:29821.466061572693
4. Zeile und 70.Spalte, Wert:29850.38068782375
4. Zeile und 71.Spalte, Wert:29960.806090738944
4. Zeile und 72.Spalte, Wert:29908.978496167212
4. Zeile und 73.Spalte, Wert:29850.75108234202
4. Zeile und 74.Spalte, Wert:29836.54997415369
4. Zeile und 75.Spalte, Wert:29860.573135829087
4. Zeile und 76.Spalte, Wert:29847.533413004774
4. Zeile und 77.Spalte, Wert:29839.954931035194
4. Zeile und 78.Spalte, Wert:29804.40194141053
4. Zeile und 79.Spalte, Wert:29701.986860026314
4. Zeile und 80.Spalte, Wert:29863.77076445911
4. Zeile und 81.Spalte, Wert:29764.15891767682
4. Zeile und 82.Spalte, Wert:29787.03048960214
4. Zeile und 83.Spalte, Wert:29795.79395120352
4. Zeile und 84.Spalte, Wert:29776.947734349604
4. Zeile und 85.Spalte, Wert:29813.55528876527
4. Zeile und 86.Spalte, Wert:29858.528018696234
4. Zeile und 87.Spalte, Wert:29772.29348733226
4. Zeile und 88.Spalte, Wert:29828.89202670926
4. Zeile und 89.Spalte, Wert:29761.850645345447
4. Zeile und 90.Spalte, Wert:29843.645190120857
4. Zeile und 91.Spalte, Wert:29840.201479077707
4. Zeile und 92.Spalte, Wert:29838.092190183357
4. Zeile und 93.Spalte, Wert:29850.509233174394
4. Zeile und 94.Spalte, Wert:29812.222966002377
4. Zeile und 95.Spalte, Wert:29732.386937020485
4. Zeile und 96.Spalte, Wert:29815.137805723774
4. Zeile und 97.Spalte, Wert:29830.756410719598
4. Zeile und 98.Spalte, Wert:29867.514792233775
4. Zeile und 99.Spalte, Wert:29884.98029562888
4. Zeile und 100.Spalte, Wert:29859.329724784937
5. Zeile und 0.Spalte, Wert:29907.008817158014
5. Zeile und 1.Spalte, Wert:29922.784044227115
5. Zeile und 2.Spalte, Wert:29817.55743457105
5. Zeile und 3.Spalte, Wert:29900.98369498138
5. Zeile und 4.Spalte, Wert:29860.86281935014
5. Zeile und 5.Spalte, Wert:29879.281847887676
5. Zeile und 6.Spalte, Wert:29921.27095851359
5. Zeile und 7.Spalte, Wert:30017.166129757043
5. Zeile und 8.Spalte, Wert:31432.76495433404
5. Zeile und 9.Spalte, Wert:29907.733496551646
5. Zeile und 10.Spalte, Wert:29882.577019043696
5. Zeile und 11.Spalte, Wert:30025.167004947183
5. Zeile und 12.Spalte, Wert:29890.138042102917
5. Zeile und 13.Spalte, Wert:29866.255645982827
5. Zeile und 14.Spalte, Wert:29911.664427228425
5. Zeile und 15.Spalte, Wert:29910.830653320052
5. Zeile und 16.Spalte, Wert:30094.906337382385
5. Zeile und 17.Spalte, Wert:29913.353906056032
5. Zeile und 18.Spalte, Wert:29883.03615886519
5. Zeile und 19.Spalte, Wert:29925.31147258432
5. Zeile und 20.Spalte, Wert:29923.277096860034
5. Zeile und 21.Spalte, Wert:29914.07281939271
5. Zeile und 22.Spalte, Wert:29918.416582973357
5. Zeile und 23.Spalte, Wert:29999.462581299093
5. Zeile und 24.Spalte, Wert:29915.590178060214
5. Zeile und 25.Spalte, Wert:30063.464112305515
5. Zeile und 26.Spalte, Wert:29920.70672315041
5. Zeile und 27.Spalte, Wert:29920.981821208108
5. Zeile und 28.Spalte, Wert:30013.29100747869
5. Zeile und 29.Spalte, Wert:30078.322063756616
5. Zeile und 30.Spalte, Wert:29923.025556236156
5. Zeile und 31.Spalte, Wert:30008.96769218512
5. Zeile und 32.Spalte, Wert:30177.093642058513
5. Zeile und 33.Spalte, Wert:30149.999374543968
5. Zeile und 34.Spalte, Wert:30037.210017883277
5. Zeile und 35.Spalte, Wert:29831.908467236026
5. Zeile und 36.Spalte, Wert:29761.65115745685
5. Zeile und 37.Spalte, Wert:29873.32442623225
5. Zeile und 38.Spalte, Wert:30070.45444733865
5. Zeile und 39.Spalte, Wert:30185.48625257323
5. Zeile und 40.Spalte, Wert:29905.258532919932
5. Zeile und 41.Spalte, Wert:30025.411158240735
5. Zeile und 42.Spalte, Wert:29809.81547684275
5. Zeile und 43.Spalte, Wert:30157.850494297832
5. Zeile und 44.Spalte, Wert:29899.975430936986
5. Zeile und 45.Spalte, Wert:30058.391062983606
5. Zeile und 46.Spalte, Wert:29883.936827997237
5. Zeile und 47.Spalte, Wert:30270.34902088213
5. Zeile und 48.Spalte, Wert:29937.13364894885
5. Zeile und 49.Spalte, Wert:29904.234650470138
5. Zeile und 50.Spalte, Wert:29843.565672698405
5. Zeile und 51.Spalte, Wert:30009.50968343039
5. Zeile und 52.Spalte, Wert:29844.095237382906
5. Zeile und 53.Spalte, Wert:30591.732850989225
5. Zeile und 54.Spalte, Wert:30094.98844998077
5. Zeile und 55.Spalte, Wert:29893.565109038474
5. Zeile und 56.Spalte, Wert:30034.139693334935
5. Zeile und 57.Spalte, Wert:29855.158722516186
5. Zeile und 58.Spalte, Wert:29787.986690303755
5. Zeile und 59.Spalte, Wert:29876.43504018903
5. Zeile und 60.Spalte, Wert:29857.59473476026
5. Zeile und 61.Spalte, Wert:29872.594510218136
5. Zeile und 62.Spalte, Wert:29887.06171047369
5. Zeile und 63.Spalte, Wert:29884.701548065532
5. Zeile und 64.Spalte, Wert:30022.98522066875
5. Zeile und 65.Spalte, Wert:30094.94595308505
5. Zeile und 66.Spalte, Wert:30045.071116720166
5. Zeile und 67.Spalte, Wert:29881.17131142211
5. Zeile und 68.Spalte, Wert:29927.36863378114
5. Zeile und 69.Spalte, Wert:30289.04598725681
5. Zeile und 70.Spalte, Wert:30076.15086527986
5. Zeile und 71.Spalte, Wert:30001.6493789586
5. Zeile und 72.Spalte, Wert:29923.41334645654
5. Zeile und 73.Spalte, Wert:30087.36549517244
5. Zeile und 74.Spalte, Wert:29917.26875361062
5. Zeile und 75.Spalte, Wert:30065.507764125647
5. Zeile und 76.Spalte, Wert:29874.217381418475
5. Zeile und 77.Spalte, Wert:29760.910267509506
5. Zeile und 78.Spalte, Wert:29885.87093198752
5. Zeile und 79.Spalte, Wert:29932.323038404786
5. Zeile und 80.Spalte, Wert:29905.003309048952
5. Zeile und 81.Spalte, Wert:30044.060470116965
5. Zeile und 82.Spalte, Wert:30094.66612891609
5. Zeile und 83.Spalte, Wert:29858.247007399303
5. Zeile und 84.Spalte, Wert:29905.599821549895
5. Zeile und 85.Spalte, Wert:30165.352640645146
5. Zeile und 86.Spalte, Wert:29980.722258145277
5. Zeile und 87.Spalte, Wert:29926.748060360937
5. Zeile und 88.Spalte, Wert:29889.888350615016
5. Zeile und 89.Spalte, Wert:30035.540478389154
5. Zeile und 90.Spalte, Wert:29925.548154501943
5. Zeile und 91.Spalte, Wert:30030.247411134733
5. Zeile und 92.Spalte, Wert:29996.70913740043
5. Zeile und 93.Spalte, Wert:30018.802432889282
5. Zeile und 94.Spalte, Wert:29931.81837481175
5. Zeile und 95.Spalte, Wert:29910.907589776256
5. Zeile und 96.Spalte, Wert:29999.684890466015
5. Zeile und 97.Spalte, Wert:30067.823776348774
5. Zeile und 98.Spalte, Wert:29926.132595378614
5. Zeile und 99.Spalte, Wert:29898.825141381647
5. Zeile und 100.Spalte, Wert:30012.419856370114
6. Zeile und 0.Spalte, Wert:29857.374366959302
6. Zeile und 1.Spalte, Wert:29947.911105859268
6. Zeile und 2.Spalte, Wert:29955.8888088389
6. Zeile und 3.Spalte, Wert:29880.956257052585
6. Zeile und 4.Spalte, Wert:30008.970402698997
6. Zeile und 5.Spalte, Wert:29810.294196233808
6. Zeile und 6.Spalte, Wert:30133.895845531588
6. Zeile und 7.Spalte, Wert:29935.098559818238
6. Zeile und 8.Spalte, Wert:29915.436827906353
6. Zeile und 9.Spalte, Wert:29994.262900586313
